149291,645742203,0.698186,-0.582903,0.410082,1.00742
149291,645742203,-0.0256927,0.461156,0.170177,0.51163
149291,645742203,-0.824387,-0.867971,-4.24176,4.40964
149291,645742203,0.723408,-0.448908,-2.09874,2.26915
149291,645742203,1.13091,-0.410873,1.28166,1.7635
149291,645742203,0.614548,-0.0690022,-0.84207,1.05404
149291,645742203,0.710621,0.191483,-0.137042,0.761517
149291,645742203,0.839113,0.298425,-0.546925,1.05441
149291,645742203,0.486014,0.711557,-0.94896,1.28939
149291,645742203,0.138875,0.547189,-0.111179,0.592067
149291,645742203,0.11382,1.15172,-2.93738,3.16024
149291,645742203,-0.0322256,0.892861,-1.42129,1.68457
149291,645742203,-0.607152,1.298,-2.90175,3.2393
149291,645742203,-0.614607,0.549525,-0.0358299,0.836949
149291,645742203,0.0926581,0.737761,3.56166,3.64112
149291,645742203,0.598939,-0.10999,-2.63865,2.7116
149291,645742203,-0.374531,-0.0914982,-1.04285,1.12057
149291,645742203,-0.412048,-0.182297,0.578115,0.746132
149291,645742203,-0.00284745,-0.424309,-0.421826,0.61438
149291,645742203,-0.210438,0.146933,-2.00693,2.02327
149291,645742203,0.534369,-0.136691,-0.23506,0.615603
149291,645742203,0.0584017,-0.541527,-2.88453,2.9355
149291,645742203,0.389857,0.0119405,-0.299219,0.511022
149291,645742203,0.403434,0.132507,0.22104,0.498654
149291,645742203,0.100511,0.40781,0.748872,0.869885
149291,645742203,-0.258703,0.322599,1.3628,1.43098
149291,645742203,0.514224,0.0604177,0.927324,1.07121
149291,645742203,-0.38573,0.258453,0.0351752,0.48611
149291,645742203,-0.888862,-0.221229,0.9686,1.3404
149291,645742203,0.838484,0.665357,-2.17316,2.42649
149291,645742203,-0.370104,0.817911,2.2973,2.47043
149291,645742203,-0.64,-0.32561,-2.40594,2.51468
149291,645742203,-0.0548975,-0.0480749,-0.212312,0.26435
149291,645742203,-0.0645766,-0.152705,-0.476709,0.523661
149291,645742203,-0.0226698,-0.115262,0.0526547,0.189872
149291,645742203,-0.0459838,-0.0672856,0.172025,0.236038
149291,645742203,-0.00546403,-0.207001,0.0196063,0.250487
149291,645742203,0.100995,-0.326117,-1.1147,1.17414
149291,645742203,0.061931,-0.171564,0.564818,0.609728
149291,645742203,0.0856559,-0.0849436,0.0590632,0.193702
149291,645742203,0.101293,0.041682,-0.0277062,0.179569
149291,645742203,0.15062,0.200829,-0.218893,0.361127
149291,645742203,0.153429,0.373904,1.49416,1.55414
149291,645742203,0.0190857,0.238346,0.587297,0.649285
149291,645742203,-0.0513956,0.131192,-0.394253,0.441326
149291,645742203,0.0968396,-0.346302,-1.25816,1.31596
149291,645742203,-0.248825,0.31337,-0.145663,0.44812
149291,645742203,-0.208057,0.212984,-0.289139,0.437871
149291,645742203,-0.106096,0.0245342,-0.0279834,0.179223
149291,645742203,-0.286465,0.128236,-0.0776104,0.35215
149291,645742203,-0.186734,-0.201755,0.960881,1.00913
149291,645742203,0.19437,-0.154942,1.10277,1.13902
149291,645742203,0.142324,0.0576048,0.479077,0.522082
149291,645742203,-0.154338,0.437817,1.8703,1.93209
149291,645742203,0.0596807,-0.179697,-0.902202,0.932363
149291,645742203,0.29056,0.131518,-1.43496,1.47659
149291,645742203,0.114447,-0.246711,-2.54076,2.55527
149291,645742203,0.728842,-0.232623,0.721032,1.06051
149291,645742203,0.311303,0.00587833,-0.352327,0.490468
149291,645742203,0.294222,0.440566,0.545134,0.772862
149291,645742203,0.407655,0.0805397,0.7374,0.857851
149291,645742203,0.440703,-0.056093,1.37274,1.44957
149291,645742203,0.617949,-0.363856,2.18732,2.3061
149291,645742203,-0.13844,-0.237302,-0.709987,0.773977
149291,645742203,0.226268,-0.00852197,-0.992185,1.02722
149291,645742203,-0.112484,0.674308,-1.1284,1.32669
149291,645742203,-0.42258,1.31113,-2.79813,3.12196
149291,645742203,1.22405,0.839044,-5.95711,6.13917
149291,645742203,-0.529959,-0.703818,-5.68689,5.75473
149291,645742203,-0.522936,0.195983,2.42908,2.49244
149291,645742203,0.600107,-0.39275,-3.70778,3.77651
149291,645742203,-0.611419,0.508204,3.57369,3.66106
149291,645742203,0.501051,0.42068,-2.36512,2.45393
149291,645742203,-0.121075,-0.201973,-1.23121,1.25353
149291,645742203,-0.029616,0.255357,0.949347,0.983537
149291,645742203,0.348172,0.244572,22.1427,22.1467
149291,645742203,0.466707,0.218089,27.4029,27.4078
149291,645742203,0.0433999,0.0116333,2.33896,2.33939
149291,645742203,0.0849696,0.00738022,4.43958,4.4404
149291,645742203,0.170729,-0.000199678,10.5979,10.5992
149291,645742203,0.172464,0.0805637,8.48311,8.48525
149291,645742203,0.299418,0.210216,15.9509,15.9551
149291,645742203,-0.0739285,0.831379,15.1221,15.1451
149291,645742203,0.765132,-0.536787,14.2181,14.2487
149291,645742203,-0.217985,-0.000252512,13.4029,13.4046
149291,645742203,-0.185044,-0.0672386,12.104,12.1056
149291,645742203,-0.230413,-0.0836868,19.5051,19.5066
149291,645742203,-0.0366531,-5.37665e-05,2.85412,2.85435
149291,645742203,-0.11633,0.0418884,9.84763,9.8484
149291,645742203,-0.323946,-0.226404,-12.0503,12.0568
149291,645742203,-0.0626309,-0.062473,-2.69771,2.69916
149291,645742203,-0.347216,-0.346174,-18.1998,18.2064
149291,645742203,-0.0416852,-0.0291231,-1.84649,1.84719
149291,645742203,-0.138986,-0.0647145,-5.56633,5.56844
149291,645742203,-0.104586,-0.0487086,-3.51728,3.51917
149291,645742203,-0.171879,-0.0800651,-4.85184,4.85555
149291,645742203,-0.078482,-0.0548672,-2.45055,2.45242
149291,645742203,-0.710214,-0.708711,-26.2455,26.2646
149291,645742203,-0.135147,-0.134907,-4.1045,4.10894
149291,645742203,-0.073351,-0.104504,-2.74484,2.74781
149291,645742203,-0.0935396,-0.0654105,-2.45307,2.45573
149291,645742203,1.29823,-0.114006,16.9972,17.0471
149291,645742203,-0.0997231,-0.369021,-11.6678,11.6741
149291,645742203,0.368376,0.258347,-11.5582,11.5669
149291,645742203,0.14316,0.100375,-3.76968,3.77373
149291,645742203,-0.0445454,0.245587,15.7629,15.7649
149291,645742203,0.0243058,0.14157,9.0866,9.08773
149291,645742203,-0.233697,0.332366,10.752,10.7597
149291,645742203,-0.474842,-0.0416475,8.62195,8.63511
149291,645742203,-0.785153,0.0684763,-8.40046,8.43735
149291,645742203,-0.377388,0.0328937,-4.81161,4.8265
149291,645742203,-0.42499,-0.424543,-7.63069,7.6543
149291,645742203,-0.374148,-0.533581,-8.46139,8.48645
149291,645742203,0.208342,-0.448177,-7.49288,7.50916
149291,645742203,0.0693754,-0.260169,-4.08126,4.09013
149291,645742203,0.018267,-0.211703,-3.2201,3.2271
149291,645742203,0.0656261,-0.245916,-3.23601,3.246
149291,645742203,0.0731485,-0.273925,-3.02447,3.03773
149291,645742203,0.27066,-0.581699,-6.84508,6.87508
149291,645742203,0.252279,-0.253535,-13.3294,13.3342
149291,645742203,0.224422,-0.32236,-14.6317,14.6369
149291,645742203,0.257828,-0.258904,-11.4262,11.432
149291,645742203,0.0627895,-0.0630094,-2.28313,2.28487
149291,645742203,0.181691,-0.127638,-5.70073,5.70505
149291,645742203,0.084865,-0.0595865,-2.23465,2.23706
149291,645742203,0.0782696,-0.0549313,-1.7288,1.73144
149291,645742203,-0.0731881,0.0607913,-7.40487,7.40548
149291,645742203,0.0170595,0.201368,7.38588,7.38865
149291,645742203,0.00895268,0.106339,4.64294,4.64417
149291,645742203,0.459416,-0.460084,6.9585,6.98881
149291,645742203,0.0976613,-0.0978307,1.7634,1.76881
149291,645742203,0.488087,-0.227976,6.87389,6.89496
149291,645742203,0.116793,-0.0548296,6.71024,6.71148
149291,645742203,0.12198,-0.057202,5.87099,5.87254
149291,645742203,0.0649513,-0.0175196,2.93254,2.93332
149291,645742203,0.0359131,-0.00318223,1.57204,1.57245
149291,645742203,0.118928,-0.0557204,4.80635,4.80814
149291,645742203,-0.418271,-0.036671,-6.35645,6.3703
149291,645742203,-0.607738,0.606687,-11.1522,11.1852
149291,645742203,0.155384,0.0725645,-6.26188,6.26423
149291,645742203,-0.384498,0.102787,6.04323,6.05632
149291,645742203,-0.0168086,-0.187154,5.75415,5.75721
149291,645742203,0.00502924,-0.0591225,1.81775,1.81872
149291,645742203,0.0754201,-0.0759541,5.56085,5.56188
149291,645742203,-0.326515,0.151957,-5.45353,5.46541
149291,645742203,-0.179283,0.0834628,-2.51227,2.52004
149291,645742203,-0.43287,0.201571,-5.09025,5.1126
149291,645742203,-0.0607498,0.0505681,4.86891,4.86956
149291,645742203,0.147377,-0.103532,4.63726,4.64076
149291,645742203,0.0854739,-0.0857732,3.11682,3.11918
149291,645742203,0.0542123,-0.0381082,2.03407,2.03515
149291,645742203,-0.0725871,0.0721607,4.44026,4.44144
149291,645742203,-0.0179467,-0.201365,-4.34936,4.35406
149291,645742203,0.00614132,-0.0715932,-1.54637,1.54803
149291,645742203,0.0358902,-0.134869,-3.00433,3.00757
149291,645742203,0.017206,0.200417,-4.3324,4.33707
149291,645742203,-0.0081045,0.0908598,-1.96411,1.96623
149291,645742203,0.019396,0.225235,-4.08521,4.09146
149291,645742203,0.0272509,-0.0478593,-4.30965,4.31
149291,645742203,-0.308186,0.215501,4.02066,4.03821
149291,645742203,-0.216257,0.15118,3.36196,3.3723
149291,645742203,0.0676855,0.253681,-3.98185,3.99049
149291,645742203,0.0466365,-0.017158,3.91312,3.91344
149291,645742203,0.233184,0.108803,-3.90479,3.91326
149291,645742203,0.244788,0.0655979,-3.84579,3.85413
149291,645742203,0.132719,0.0355664,-2.48538,2.48917
149291,645742203,-0.0634041,-0.135407,-3.82863,3.83155
149291,645742203,-0.0498124,-0.0707965,-3.7417,3.7427
149291,645742203,0.22141,-0.103449,-3.70763,3.71568
149291,645742203,0.0519668,-0.195065,3.65672,3.66229
149291,645742203,-0.0185209,-0.0681373,-3.64286,3.64354
149291,645742203,0.11689,0.25119,3.53469,3.54553
149291,645742203,0.0469226,0.175742,2.32033,2.32744
149291,645742203,0.222058,-0.0596386,3.49862,3.50617
149291,645742203,0.197011,0.0919243,3.30843,3.31557
149291,645742203,0.534044,0.249158,7.68624,7.7088
149291,645742203,0.0257805,0.297431,-3.18553,3.19949
149291,645742203,-0.171838,0.014954,-3.11129,3.11607
149291,645742203,-0.0426291,-0.158295,-2.959,2.96354
149291,645742203,0.0941824,-0.00831422,2.90426,2.90579
149291,645742203,0.0865151,0.00753684,2.66782,2.66923
149291,645742203,-0.0572433,-0.212879,-2.80127,2.80993
149291,645742203,-0.0718526,0.0191458,-2.70057,2.70159
149291,645742203,0.201554,0.141222,2.63482,2.64629
149291,645742203,-0.0166902,-0.0286114,-2.57641,2.57662
149291,645742203,-0.0586686,0.125353,-2.49918,2.50301
149291,645742203,-0.0697647,0.0695606,2.12483,2.12711
149291,645742203,0.0812129,0.0296221,6.96394,6.96448
149291,645742203,0.0366428,0.00982204,-1.96919,1.96955
149291,645742203,-0.0595683,0.0415742,1.86528,1.86669
149291,645742203,0.0048438,0.0282129,-1.7669,1.76713
149291,645742203,0.247061,0.432423,40.0434,40.0465
149291,645742203,0.0714928,0.419455,34.1505,34.1532
149291,645742203,-0.0225286,0.123281,10.0371,10.0379
149291,645742203,-0.012948,0.0221207,2.08716,2.08732
149291,645742203,0.102722,0.179391,13.0955,13.0972
149291,645742203,0.0192089,0.072741,4.06926,4.06996
149291,645742203,0.0701729,0.265103,12.2,12.2031
149291,645742203,0.0358156,0.0773515,3.86582,3.86676
149291,645742203,0.110181,0.0929744,11.6066,11.6075
149291,645742203,0.252749,-0.000375337,20.3581,20.3596
149291,645742203,-0.475057,0.67652,-15.2521,15.2745
149291,645742203,0.225227,-0.323217,-12.3147,12.321
149291,645742203,0.0661039,-0.0464672,-2.57559,2.57685
149291,645742203,-0.307062,0.305993,11.3789,11.3871
149291,645742203,-0.194337,0.276208,10.5678,10.5732
149291,645742203,-0.0343519,0.0487787,2.26597,2.26675
149291,645742203,-0.601179,-0.280162,-10.2621,10.2835
149291,645742203,-0.188948,-0.403789,-9.79727,9.80741
149291,645742203,-0.0514187,-0.19075,-4.42502,4.42943
149291,645742203,-0.0600115,0.678112,8.87163,8.89771
149291,645742203,0.0256613,0.296589,3.95358,3.96477
149291,645742203,-0.0914115,0.12949,8.38488,8.38637
149291,645742203,0.157837,0.33967,8.27189,8.28036
149291,645742203,0.0354627,0.13315,3.09987,3.10293
149291,645742203,0.0333748,0.125189,2.44541,2.44884
149291,645742203,0.0140791,-0.167504,-7.5822,7.58407
149291,645742203,0.0593202,0.223295,7.24442,7.2481
149291,645742203,0.0725205,0.156297,5.50673,5.50943
149291,645742203,0.188052,0.188453,-6.98848,6.99355
149291,645742203,0.0976323,-0.0358381,6.59304,6.59386
149291,645742203,0.137283,-0.196858,6.43044,6.43492
149291,645742203,-0.0938223,0.0338605,6.39035,6.39113
149291,645742203,0.11444,-0.0101652,6.11064,6.11172
149291,645742203,-0.143092,-0.0383315,5.61603,5.61798
149291,645742203,-0.166863,0.166453,4.35971,4.36608
149291,645742203,-0.0392454,0.145278,-4.0179,4.02072
149291,645742203,-0.0369754,-0.137013,3.79585,3.7985
149291,645742203,0.130773,-0.0918201,3.59585,3.5994
149291,645742203,0.0837078,-0.0392191,-3.51302,3.51423
149291,645742203,-0.236707,0.110196,3.46369,3.47352
149291,645742203,-0.0558285,-0.207476,-3.3894,3.39621
149291,645742203,-0.0427027,-0.0911246,-3.19773,3.19931
149291,645742203,-0.0745923,0.0346187,3.11956,3.12064
149291,645742203,0.0274778,-0.0594515,-2.95778,2.95851
149291,645742203,0.0883733,0.0236847,2.92675,2.92818
149291,645742203,0.00768675,-0.0448777,-2.92001,2.92036
149291,645742203,0.0310483,0.0311819,2.38374,2.38415
149291,645742203,0.018247,-0.0395474,2.35296,2.35337
149291,645742203,-0.0854684,0.182943,1.9476,1.95804
149291,645742203,1.40339,-0.656682,14.6083,14.6902
149291,645742203,2.027,0.306261,17.3112,17.4321
149291,645742203,-1.22153,-3.86843,1.2903,4.25696
149291,645742203,0.42658,0.299185,4.91402,4.94157
149291,645742203,2.85669,0.900815,0.953444,3.14344
149291,645742203,0.364279,-0.365058,-2.84107,2.8875
149291,645742203,-0.427878,0.411388,-3.27037,3.32379
149291,645742203,-1.38661,-0.30742,-0.692822,1.58026
149291,645742203,0.456464,-0.21322,-2.34864,2.40207
149291,645742203,-0.365103,-0.0320244,-2.37927,2.40733
149291,645742203,-0.328492,-0.792146,-0.257453,0.895369
149291,645742203,-0.103926,-0.786563,0.401301,0.889114
149291,645742203,0.200105,1.97047,-18.6508,18.7557
149291,645742203,0.465329,-0.235527,-4.39468,4.42552
149291,645742203,0.219393,-1.22784,-10.4841,10.558
149291,645742203,-0.101599,0.445204,-4.27174,4.29608
149291,645742203,-0.648059,-0.377927,6.4978,6.54096
149291,645742203,0.28685,0.114991,2.77398,2.79114
149291,645742203,-0.516211,0.941532,1.35439,1.72839
149291,645742203,-0.658174,-1.57036,1.14715,2.05309
149291,645742203,-0.190796,-0.439587,0.346516,0.591366
149291,645742203,-0.51736,0.882056,-0.60852,1.18995
149291,645742203,0.611521,-0.291009,-1.10193,1.29341
149291,645742203,-0.428912,-0.902467,0.272335,1.03565
149291,645742203,-0.100826,0.274847,-1.35733,1.38855
149291,645742203,-0.627247,-0.407698,0.602062,0.960279
149291,645742203,0.287084,0.147753,-0.666122,0.740248
149291,645742203,-0.241878,-0.200527,0.594502,0.67242
149291,645742203,0.0872003,0.466532,-0.474622,0.671209
149291,645742203,-0.295991,0.0181276,-0.49202,0.574476
149291,645742203,-0.374126,0.767105,-0.077242,0.856963
149291,645742203,0.136055,0.240462,-0.363909,0.456906
149291,645742203,0.00238137,0.281055,0.294879,0.407371
149291,645742203,-0.234038,-0.157176,-0.546864,0.615255
149291,645742203,-0.33961,-0.230212,0.720654,0.829262
149291,645742203,-0.322149,0.172452,0.126091,0.386547
149291,645742203,-0.316882,-0.387414,0.366022,0.620062
149291,645742203,-0.106997,-0.113052,0.28319,0.32315
149291,645742203,-0.474682,-0.186012,-0.256956,0.57092
149291,645742203,0.188962,0.238518,0.0887213,0.316968
149291,645742203,-0.0963254,-0.375874,0.284509,0.48115
149291,645742203,0.241825,0.631701,0.0648302,0.679506
149291,645744555,-2.29781,-0.252776,-4.00042,4.62241
149291,645744555,-0.459148,1.46518,5.44556,5.65961
149291,645744555,-0.570836,-0.814708,0.986507,1.40793
149291,645744555,0.17589,0.658489,2.4165,2.51078
149291,645744555,-0.48459,-0.771824,-1.75329,1.98092
149291,645744555,-0.504484,-0.898235,-3.2928,3.45302
149291,645744555,0.788442,-0.408556,-0.416437,0.990685
149291,645744555,0.794675,0.324626,-0.860471,1.22343
149291,645744555,-0.699253,-0.697842,-8.35466,8.41287
149291,645744555,0.80262,0.260357,-1.81534,2.00672
149291,645744555,0.461818,0.440668,-0.760192,1.00241
149291,645744555,-1.41461,0.462859,0.204249,1.50883
149291,645744555,-0.635399,0.0818564,-1.00942,1.20368
149291,645744555,0.119452,-0.474391,-0.114191,0.521378
149291,645744555,0.631579,0.904069,-7.27276,7.3559
149291,645744555,0.548924,-0.838106,-5.00265,5.10389
149291,645744555,-0.957451,-1.13734,4.28746,4.54005
149291,645744555,0.0492401,-0.442895,0.247477,0.528493
149291,645744555,0.237612,-0.427197,-1.26748,1.36563
149291,645744555,0.318007,-0.257215,-0.0451364,0.434517
149291,645744555,-0.387573,-1.43469,-14.043,14.1214
149291,645744555,0.35327,0.0400502,0.505931,0.633916
149291,645744555,0.27714,0.401153,-1.11311,1.2232
149291,645744555,0.194852,0.366417,1.69201,1.74775
149291,645744555,-0.122765,0.453464,0.136141,0.50864
149291,645744555,0.137063,0.318086,0.169285,0.410003
149291,645744555,-0.269057,-0.287065,1.68858,1.73942
149291,645744555,-0.194087,-0.361797,-2.13262,2.17626
149291,645744555,0.296264,0.276101,2.00974,2.05488
149291,645744555,-0.41268,-0.66878,1.55434,1.74729
149291,645744555,-0.182853,0.450505,0.705787,0.868334
149291,645744555,-0.0900941,0.525087,1.8487,1.92899
149291,645744555,-0.25735,-0.093282,-0.94957,0.998045
149291,645744555,-0.227896,-0.187226,0.346896,0.476243
149291,645744555,-0.194341,-0.49569,-1.89898,1.97714
149291,645744555,-0.120211,-0.250793,0.180197,0.359581
149291,645744555,0.0228482,-0.325248,0.444477,0.568637
149291,645744555,0.282685,-0.240865,-2.06644,2.10418
149291,645744555,0.184225,0.0966201,-0.0169322,0.251079
149291,645744555,0.162245,0.0101132,0.489489,0.534326
149291,645744555,0.194239,0.14093,0.46176,0.538787
149291,645744555,0.201251,0.179958,0.206342,0.367346
149291,645744555,0.195681,0.24201,-0.30385,0.456798
149291,645744555,0.0294132,0.605307,-0.421446,0.751238
149291,645744555,-0.100316,0.199235,0.543905,0.60421
149291,645744555,-0.157624,0.0670559,-0.744105,0.776218
149291,645744555,0.0238105,0.178961,-0.620767,0.661381
149291,645744555,-0.0294454,-0.256074,-1.57752,1.60452
149291,645744555,0.217409,0.332594,-0.0731728,0.427457
149291,645744555,-0.216534,-0.11983,1.16373,1.19791
149291,645744555,0.529844,0.260064,-2.43698,2.51132
149291,645744555,-0.499399,0.500983,-0.128669,0.732406
149291,645744555,-0.182068,-0.552724,1.53888,1.65115
149291,645744555,-0.10027,0.299094,0.690943,0.772265
149291,645744555,0.308186,0.0665748,1.54934,1.58724
149291,645744555,2.26771,1.53115,-11.9573,12.2672
149291,645744555,0.198369,0.704109,-4.9566,5.01029
149291,645744555,-0.152998,0.864655,-6.78415,6.84074
149291,645744555,-0.419416,0.230075,-2.06274,2.11749
149291,645744555,0.408938,-0.0336384,-2.14039,2.17937
149291,645744555,-0.388149,0.385199,-28.9521,28.9573
149291,645744555,-0.0475005,0.0672386,-4.26808,4.26888
149291,645744555,-0.0567654,0.0971659,-6.95332,6.95423
149291,645744555,-0.0304857,0.0302913,-1.86729,1.86778
149291,645744555,0.141056,0.247167,-22.4375,22.4393
149291,645744555,0.831463,-0.223576,18.5316,18.5516
149291,645744555,-0.172932,-0.000262746,-13.4818,13.4829
149291,645744555,0.119068,0.447911,11.8744,11.8834
149291,645744555,0.0376104,0.440694,11.3279,11.3366
149291,645744555,-0.163459,0.347184,-17.0594,17.0637
149291,645744555,-0.0432254,0.158915,-7.32616,7.32801
149291,645744555,0.23074,-0.332485,-21.5144,21.5182
149291,645744555,0.0326266,-0.0571887,-4.08111,4.08164
149291,645744555,0.0492122,-0.0416562,-4.00314,4.00366
149291,645744555,0.335755,-0.235932,10.5185,10.5265
149291,645744555,0.178738,-0.0836472,5.05971,5.06356
149291,645744555,-0.279136,0.194632,10.3621,10.3677
149291,645744555,-0.0460815,0.0213964,1.54661,1.54744
149291,645744555,-0.0380655,0.037894,1.63616,1.63704
149291,645744555,-0.152291,0.0549277,9.91071,9.91204
149291,645744555,-0.0637433,-7.6484e-05,3.8994,3.89992
149291,645744555,-0.0766159,-0.0278291,4.98598,4.98665
149291,645744555,-0.0684513,-0.02485,5.64043,5.6409
149291,645744555,-0.11067,0.00952785,5.70745,5.70853
149291,645744555,-0.0210888,0.0175424,1.68139,1.68162
149291,645744555,0.69145,-0.323003,-9.75617,9.78597
149291,645744555,-0.255222,-0.363523,-9.59195,9.60223
149291,645744555,-0.0956363,-0.136149,-4.27853,4.28176
149291,645744555,-0.102064,-0.145436,-3.2203,3.2252
149291,645744555,-0.145599,-0.145356,-3.72826,3.73393
149291,645744555,-0.070438,-0.100407,-1.86575,1.86978
149291,645744555,-0.246923,-0.246339,8.91002,8.91685
149291,645744555,-0.11095,-0.110729,3.36287,3.36652
149291,645744555,-0.298732,-0.208861,7.81878,7.82727
149291,645744555,-0.085031,-0.0848892,2.16349,2.16682
149291,645744555,0.096549,0.0352328,-8.12062,8.12127
149291,645744555,-0.612021,0.0533342,-7.8384,7.86244
149291,645744555,-0.367309,0.0982156,-4.85152,4.8664
149291,645744555,0.144319,-0.207198,-7.75973,7.76384
149291,645744555,0.42711,0.427613,7.67756,7.70131
149291,645744555,-0.162848,-0.113739,7.19832,7.20106
149291,645744555,-0.731003,0.510337,-19.6773,19.6974
149291,645744555,-0.273994,0.273264,6.97138,6.98211
149291,645744555,-0.130585,0.185917,4.09398,4.10028
149291,645744555,-0.118724,-0.441026,-6.95025,6.96524
149291,645744555,-0.0397319,-0.147703,-1.95258,1.95857
149291,645744555,0.32653,-0.0877525,-6.14394,6.15323
149291,645744555,0.197221,-0.0921987,-3.95539,3.96138
149291,645744555,0.0846209,-0.0594001,-1.87804,1.88088
149291,645744555,0.280739,-0.0247257,-6.10548,6.11198
149291,645744555,-0.358259,-0.166939,-6.01059,6.02357
149291,645744555,0.0155875,0.0910385,-5.72809,5.72883
149291,645744555,0.00579102,0.069636,-3.63389,3.63456
149291,645744555,-0.00509022,0.0553321,-2.88746,2.88799
149291,645744555,-0.146559,0.012678,5.33055,5.33258
149291,645744555,-0.0543155,-0.00477602,1.97553,1.97628
149291,645744555,-0.174599,0.0151311,5.45023,5.45305
149291,645744555,0.240465,0.517356,-10.5895,10.6049
149291,645744555,0.424178,0.607152,-13.7503,13.7703
149291,645744555,-0.0620623,0.229893,-5.14914,5.15465
149291,645744555,0.118223,0.118558,5.11901,5.12175
149291,645744555,0.116091,-0.249963,-5.00272,5.01031
149291,645744555,0.133534,-0.501515,-9.62439,9.63837
149291,645744555,0.0140941,-0.164043,-2.98701,2.99154
149291,645744555,0.0842877,-0.181626,-4.33175,4.33638
149291,645744555,0.0409847,-0.0587498,-1.55018,1.55183
149291,645744555,-0.0490369,0.0406961,-4.98043,4.98084
149291,645744555,0.321233,0.0280448,-4.91644,4.927
149291,645744555,-0.264632,0.184911,4.88019,4.89085
149291,645744555,0.00972413,-0.0574305,-4.56945,4.56982
149291,645744555,-0.100274,-0.026854,4.47379,4.47499
149291,645744555,-0.17312,-0.0152,4.43804,4.44144
149291,645744555,-0.155872,-0.0725963,-4.41937,4.42272
149291,645744555,0.0144996,-0.170068,4.36715,4.37048
149291,645744555,-0.370586,-0.17272,4.34972,4.36889
149291,645744555,-0.0839897,0.0072309,-4.35924,4.36006
149291,645744555,0.105141,0.393686,4.34092,4.36
149291,645744555,0.130538,-0.0917278,-4.11567,4.11876
149291,645744555,-0.0919278,-0.0642059,-4.08947,4.09101
149291,645744555,-0.0635298,0.0901643,-4.02969,4.0312
149291,645744555,-0.052185,0.0741376,-2.78058,2.78205
149291,645744555,0.0455836,0.0983981,3.94915,3.95064
149291,645744555,0.0364119,0.0785166,2.6445,2.64592
149291,645744555,0.069335,0.0916148,-5.03012,5.03143
149291,645744555,-0.0108689,0.120563,-3.71771,3.71968
149291,645744555,0.116148,0.0311335,3.67797,3.67994
149291,645744555,0.0299212,0.11273,-3.58516,3.58705
149291,645744555,-0.056656,-0.0395289,3.54999,3.55066
149291,645744555,0.0217502,-0.038247,3.43776,3.43804
149291,645744555,-0.0232975,0.262964,-3.37238,3.3827
149291,645744555,-0.177844,0.0475126,-3.33567,3.34074
149291,645744555,0.247128,-0.173296,-3.23663,3.25067
149291,645744555,-0.00789947,0.087132,3.18123,3.18244
149291,645744555,0.00599462,0.0714823,3.10677,3.1076
149291,645744555,-0.0838885,0.0835714,-3.04643,3.04873
149291,645744555,0.0478201,-0.0687245,3.04663,3.04778
149291,645744555,-0.030663,-0.0526326,-3.75598,3.75647
149291,645744555,-0.0375352,-0.0313406,-3.01182,3.01221
149291,645744555,-0.0331356,-0.0231187,-2.08953,2.08992
149291,645744555,-0.0190767,-0.215431,2.74384,2.75235
149291,645744555,-0.150938,0.0131315,2.72766,2.73186
149291,645744555,0.0462205,-0.174714,6.71414,6.71657
149291,645744555,0.020955,-0.0790469,2.49485,2.49619
149291,645744555,0.103052,0.00898363,-2.67039,2.67239
149291,645744555,0.0834257,0.0585199,-2.63028,2.63226
149291,645744555,0.0534077,0.0535348,-1.95151,1.95297
149291,645744555,0.20731,0.207724,-6.49592,6.50255
149291,645744555,0.0373994,0.0262432,-1.40612,1.40686
149291,645744555,-0.0151692,-0.0558666,2.49984,2.50051
149291,645744555,-0.113779,-0.00998412,-2.46537,2.46802
149291,645744555,-0.0946249,-0.00830812,-2.44131,2.44315
149291,645744555,-0.0158143,0.0269843,2.43401,2.43422
149291,645744555,-0.0314876,-0.0447283,2.35968,2.36031
149291,645744555,-0.141123,-0.0123727,-2.15429,2.15895
149291,645744555,0.0834846,-0.00736214,2.14957,2.1512
149291,645744555,-0.0399654,-0.0568607,2.11593,2.11708
149291,645744555,-0.129733,0.0906809,-2.02018,2.02637
149291,645744555,0.0426916,-0.0612401,1.91224,1.9137
149291,645744555,0.0433313,0.00376802,-1.90074,1.90124
149291,645744555,0.00601147,-0.0705095,-1.8222,1.82357
149291,645744555,0.0806464,0.0216149,1.79745,1.79938
149291,645744555,-0.00678335,-0.0759716,1.638,1.63978
149291,645744555,-0.0352331,-0.00943564,-1.58201,1.58243
149291,645744555,-0.0184513,-0.0393121,1.57529,1.57589
149291,645744555,-0.0254089,-0.0542399,1.53088,1.53205
149291,645744555,-0.139398,-0.0122139,1.48868,1.49524
149291,645744555,-0.132476,0.0354349,1.45904,1.46547
149291,645744555,-2.12607,-1.48682,47.7396,47.81
149291,645744555,-1.30128,-0.348545,41.8896,41.9113
149291,645744555,-0.0790994,-0.00694969,2.51603,2.51728
149291,645744555,-0.47885,-0.128267,12.9387,12.9482
149291,645744555,-0.122182,-0.0327299,2.82539,2.82822
149291,645744555,0.172766,-0.303803,-28.0839,28.0861
149291,645744555,1.41253,0.989939,-22.5371,22.603
149291,645744555,0.463942,0.325097,-6.3266,6.35191
149291,645744555,-0.0389726,0.212553,17.2282,17.2296
149291,645744555,-0.107963,0.184221,-17.0898,17.0912
